doy,WS_F_meandoy,TIMESTAMP,P_F,P_F_QC,TA_F_MDS,TA_F_MDS_QC,TMIN_F_MDS,TMAX_F_MDS,SW_IN_F_MDS,SW_IN_F_MDS_QC,LW_IN_F_MDS,LW_IN_F_MDS_QC,VPD_F_MDS,VPD_F_MDS_QC,WS_F,WS_F_QC,PA_F,PA_F_QC,CO2_F_MDS,CO2_F_MDS_QC,NEE_VUT_REF,GPP_NT_VUT_REF,GPP_DT_VUT_REF,RECO_NT_VUT_REF,NEE_VUT_REF_QC,NETRAD,NETRAD_QC,USTAR,USTAR_QC,SW_OUT,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_QC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_QC,LE_CORR_JOINTUNC,H_CORR_JOINTUNC,LAI,FPAR,TA_DAY_F_MDS,VPD_DAY_F_MDS
NA,NA,2020-04-25,0,NA,9.97181472778322,1,6.65949401855471,14.0110107421875,241.448438296715,1,301.132145563761,1,4.65887499103943,1,2.46124999721845,NA,100.910520833333,NA,414.209991455078,NA,NA,6.45698770145342,NA,NA,NA,NA,NA,0.588680943474173,NA,NA,50.2615963518619,NA,NA,NA,61.7189488348861,NA,NA,NA,NA,NA,2.4572,NA,11.2985026041667,6.16129999160767
NA,NA,2020-04-26,0,NA,10.7666056315104,1,3.9580017089844,17.6169982910156,285.345498636365,1,274.482374509176,1,5.22712498654921,1,2.15143750111262,NA,100.658729166667,NA,414.209991455078,NA,NA,7.63965433517782,NA,NA,NA,NA,NA,0.581016109014551,NA,NA,60.2684656878313,NA,NA,NA,87.9659495651722,NA,NA,NA,NA,NA,2.514,NA,12.7477010091146,7.28399996856847
NA,NA,2020-04-27,0,NA,14.1499579111735,1,7.14350280761721,21.047509765625,276.951936503251,1,302.619623819987,1,8.55583330492179,1,3.04431249946356,NA,100.233875,NA,414.209991455078,NA,NA,7.64118976984173,NA,NA,NA,NA,NA,0.595837230483691,NA,NA,62.1790767759084,NA,NA,NA,72.4386345893145,NA,NA,NA,NA,NA,2.5708,NA,16.4187001546224,11.2908666133881
NA,NA,2020-04-28,1.43000002899498,NA,11.0450810750325,1,9.06350097656252,13.9714904785156,60.6197499657671,1,344.407601038615,1,0.621041666017846,1,2.21685415878892,NA,99.8674791666667,NA,414.209991455078,NA,NA,2.34386510650317,NA,NA,NA,NA,NA,0.435554755851626,NA,NA,21.5728213191032,NA,NA,NA,-39.7780885199706,NA,NA,NA,NA,NA,2.6276,NA,11.2467956542969,0.51800000295043
NA,NA,2020-04-29,0.159999998504645,NA,12.0608103434245,1,9.41199645996096,15.9559875488281,124.540437417726,1,349.002814610799,1,3.01531248663863,1,4.29141666988532,NA,99.8678958333333,NA,414.209991455078,NA,NA,4.45388481066524,NA,NA,NA,NA,NA,0.598449831828475,NA,NA,39.9049111044345,NA,NA,NA,-6.14964957535269,NA,NA,NA,NA,NA,2.6845,NA,13.0936981201172,4.23763330976168
NA,NA,2020-04-30,0.300000000061118,NA,10.991165415446,1,8.57099304199221,15.3734985351562,222.483999642233,1,318.44235420227,1,4.07252079807222,1,4.89147917429606,NA,99.4185833333333,NA,414.209991455078,NA,NA,6.34000315911059,NA,NA,NA,NA,NA,0.763268716012439,NA,NA,46.3499672201773,NA,NA,NA,48.3776032626629,NA,NA,NA,NA,NA,2.7413,NA,12.1280314127604,5.72733327448368
NA,NA,2020-05-01,1.94000002811663,NA,9.88912544250489,1,8.03750000000002,13.1155029296875,164.232127169768,1,314.684437433878,1,2.39112498859564,1,4.39949999004603,NA,99.4928333333333,NA,414.209991455078,NA,NA,5.851667091134,NA,NA,NA,NA,NA,0.514911320060491,NA,NA,39.7782759269078,NA,NA,NA,15.7461127421508,NA,NA,NA,NA,NA,2.8175,NA,10.5525675455729,2.86769998073578
NA,NA,2020-05-02,1.059999998688,NA,9.71433347066244,1,6.97150573730471,12.1705108642578,183.917437257866,1,298.714501063029,1,2.70510417285065,1,3.19018751010299,NA,100.438979166667,NA,414.209991455078,NA,NA,6.08238870064573,NA,NA,NA,NA,NA,0.52716688066721,NA,NA,35.9762137730916,NA,NA,NA,25.7733410149813,NA,NA,NA,NA,NA,2.8937,NA,10.1806681315104,3.14416668514411
NA,NA,2020-05-03,0,NA,11.5536673227946,1,6.09649047851565,15.6054931640625,186.028393865253,1,321.49027188619,1,5.84466668963433,1,2.42175000160933,NA,101.159520833333,NA,414.209991455078,NA,NA,6.05187072410868,NA,NA,NA,NA,NA,0.574395509436727,NA,NA,44.0280482719342,NA,NA,NA,39.6012417686482,NA,NA,NA,NA,NA,2.9699,NA,12.7500635147095,7.31506253778935
NA,NA,2020-05-04,0.600000006670599,NA,11.7902929941813,1,8.02250061035159,15.9690032958984,224.015582822263,1,321.001188913981,1,4.05064583600809,1,3.00222915659348,NA,101.326520833333,NA,414.209991455078,NA,NA,7.15856407489628,NA,NA,NA,NA,NA,0.539427124584715,NA,NA,48.1696170369784,NA,NA,NA,45.4182576412955,NA,NA,NA,NA,NA,3.0461,NA,12.7852197647095,5.15590624790639
NA,NA,2020-05-05,0,NA,9.93404032389324,1,5.12149963378909,14.3904968261719,321.812500844399,1,263.897082328796,1,6.08254165947437,1,3.92447916169961,NA,101.6065,NA,414.209991455078,NA,NA,9.08046592523655,NA,NA,NA,NA,NA,0.641116905336579,NA,NA,61.275621076425,NA,NA,NA,117.046176989873,NA,NA,NA,NA,NA,3.1223,NA,11.2785306930542,7.77937497943639
NA,NA,2020-05-06,0,NA,11.9018932342529,1,4.53199157714846,18.036996459961,324.767271459103,1,271.750959714254,1,8.11162503063679,1,2.88279167314371,NA,101.946229166667,NA,414.209991455078,NA,NA,9.34754933509976,NA,NA,NA,NA,NA,0.646924566477537,NA,NA,68.193574073414,NA,NA,NA,120.600169993937,NA,NA,NA,NA,NA,3.1846,NA,13.9998718261719,10.6315000541508
NA,NA,2020-05-07,0,NA,14.2950626373291,1,6.61148986816409,20.6890045166015,294.431915067757,1,294.986663182577,1,9.32810420294603,1,2.30941666165988,NA,101.791604166667,NA,414.209991455078,NA,NA,8.9231958137825,NA,NA,NA,NA,NA,0.613115291421612,NA,NA,70.43910484761,NA,NA,NA,96.5577427546183,NA,NA,NA,NA,NA,3.2469,NA,16.4428153991699,12.0746250487864
NA,NA,2020-05-08,0,NA,16.6038528442383,1,9.15499267578127,21.663003540039,258.892523050308,1,318.082791646322,1,11.3094791322947,1,2.22627083087961,NA,101.276208333333,NA,414.209991455078,NA,NA,8.29381857439875,NA,NA,NA,NA,NA,0.450401980740329,NA,NA,60.9811180774123,NA,NA,NA,67.7347392936547,NA,NA,NA,NA,NA,3.3091,NA,18.3986869812012,13.8763750046492
NA,NA,2020-05-09,0,NA,18.6383567810059,1,11.4659973144531,24.8265014648438,304.892960091432,1,316.473126093547,1,13.5565207600594,1,2.93135416259368,NA,100.6709375,NA,414.209991455078,NA,NA,7.81017152965069,NA,NA,NA,NA,NA,0.402287392256161,NA,NA,60.7850242170195,NA,NA,NA,83.5154063521574,NA,NA,NA,NA,NA,3.3714,NA,20.6627212524414,16.5587811470032
NA,NA,2020-05-10,0.970000007509952,NA,14.3534561157227,1,7.37500915527346,20.6704956054688,85.2309997603297,1,357.37227121989,1,4.35202080508073,1,3.10693751896421,NA,100.175458333333,NA,414.209991455078,NA,NA,5.03309654848029,NA,NA,NA,NA,NA,0.488738802572092,NA,NA,15.9009439360428,NA,NA,NA,-17.3358737739424,NA,NA,NA,NA,NA,3.4337,NA,15.5700269699097,4.26334372907877
NA,NA,2020-05-11,0.100000001111766,NA,8.39102134704591,1,5.19049987792971,11.2694946289062,290.159706681967,1,282.16956392924,1,5.6767291923364,1,5.62045834710201,NA,100.9251875,NA,414.209991455078,NA,NA,8.43692039853582,NA,NA,NA,NA,NA,1.10076742929717,NA,NA,58.825129116575,NA,NA,NA,98.4353777170183,NA,NA,NA,NA,NA,3.4631,NA,9.36168823242188,6.75534376502037
NA,NA,2020-05-12,0,NA,7.6603739420573,1,2.98249206542971,11.7419982910156,178.215792412559,1,290.08198038737,1,4.59860418736935,1,1.88668749853969,NA,101.387375,NA,414.209991455078,NA,NA,7.32396550100869,NA,NA,NA,NA,NA,0.221439584352387,NA,NA,30.3547730257269,NA,NA,NA,51.5256449353571,NA,NA,NA,NA,NA,3.4925,NA,8.91187343597413,5.4871875308454
