sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
DE-Obe,2020-06-03,16.890565554300945,NA,NA,3039.552964300776,85.86015319824219,NA,NA,NA
DE-Obe,2020-06-04,6.880429975780439,NA,NA,2917.939559422403,86.85723876953125,NA,NA,NA
DE-Obe,2020-06-05,6.725825829270445,NA,NA,2860.919928845064,87.204681396484375,NA,NA,NA
DE-Obe,2020-06-06,5.25377368853416,NA,NA,2862.3042651164683,83.743927001953125,NA,NA,NA
DE-Obe,2020-06-07,2.1161672509746783,NA,NA,2798.2519609937945,86.68743896484375,NA,NA,NA
DE-Obe,2020-06-08,8.223332740642407,NA,NA,2916.1909725440387,82.86421203613281,NA,NA,NA
DE-Obe,2020-06-09,7.361157532827354,NA,NA,2844.4924717577396,79.16059112548828,NA,NA,NA
DE-Obe,2020-06-10,4.570503017784636,NA,NA,2727.6489715026732,77.927276611328125,NA,NA,NA
DE-Obe,2020-06-11,9.354755834296897,NA,NA,2732.4918488906737,76.10321044921875,NA,NA,NA
DE-Obe,2020-06-12,14.669027777365697,NA,NA,2750.5314521828795,72.58146667480469,NA,NA,NA
DE-Obe,2020-06-13,17.125659886701605,NA,NA,2681.173598815384,71.17765808105469,NA,NA,NA
DE-Obe,2020-06-14,2.6288679168548112,NA,NA,2566.844439555588,81.51956939697266,NA,NA,NA
DE-Obe,2020-06-15,13.645407226350573,NA,NA,2888.8470351450724,77.7684326171875,NA,NA,NA
DE-Obe,2020-06-16,11.156326458777912,NA,NA,2777.531681727971,74.18730926513672,NA,NA,NA
DE-Obe,2020-06-17,14.607256025443842,NA,NA,2698.4055959638745,70.739532470703125,NA,NA,NA
DE-Obe,2020-06-18,5.6696480806962946,NA,NA,2552.6725460962994,70.4969711303711,NA,NA,NA
DE-Obe,2020-06-19,2.805323420483389,NA,NA,2505.711199324808,73.1033706665039,NA,NA,NA
DE-Obe,2020-06-20,6.861533095807205,NA,NA,2598.684020493747,69.97505187988281,NA,NA,NA
DE-Obe,2020-06-21,10.161174484241156,NA,NA,2522.0526527966,66.87499237060547,NA,NA,NA
DE-Obe,2020-06-22,14.243308040830826,NA,NA,2465.1993571976086,63.78630828857422,NA,NA,NA
DE-Obe,2020-06-23,15.73394478103261,NA,NA,2354.4843427438304,60.86130142211914,NA,NA,NA
DE-Obe,2020-06-24,8.765832509523555,NA,NA,2234.4660673121857,68.10285186767578,NA,NA,NA
DE-Obe,2020-06-25,14.38864403300815,NA,NA,2484.0733948558445,71.37450408935547,NA,NA,NA
DE-Obe,2020-06-26,8.953178738370354,NA,NA,2590.8241178763747,68.0845718383789,NA,NA,NA
DE-Obe,2020-06-27,15.82699057496624,NA,NA,2535.9726675743923,65.00177001953125,NA,NA,NA
DE-Obe,2020-06-28,10.70767089172646,NA,NA,2421.586479179163,72.190948486328125,NA,NA,NA
DE-Obe,2020-06-29,8.842250631179338,NA,NA,2581.8395761795987,70.902435302734375,NA,NA,NA
DE-Obe,2020-06-30,17.12891790601942,NA,NA,2561.2678486133304,67.65864562988281,NA,NA,NA
DE-Obe,2020-07-01,15.776622810481507,NA,NA,2507.4728170540106,64.82244873046875,NA,NA,NA
DE-Obe,2020-07-02,13.23885663791939,NA,NA,2398.2520579310603,61.84772872924805,NA,NA,NA
DE-Obe,2020-07-03,13.242672990869593,NA,NA,2266.083510569584,60.358455657958984,NA,NA,NA
DE-Obe,2020-07-04,19.025068592142176,NA,NA,2253.6692489321827,57.61418151855469,NA,NA,NA
DE-Obe,2020-07-05,13.31364299044197,NA,NA,2168.0528796258777,55.0076789855957,NA,NA,NA
DE-Obe,2020-07-06,13.565436741452158,NA,NA,2040.6732465995192,52.97315216064453,NA,NA,NA
DE-Obe,2020-07-07,9.682344065772162,NA,NA,1944.1296656926472,50.86057662963867,NA,NA,NA
