sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
US-Var,2019-01-16,0.1983516878321951,NA,NA,1413.568609045366,275.1529235839844,0.7066055536270142,4.672465365729295,9.277307981392369
US-Var,2019-01-17,0.35155061517416697,NA,NA,1313.4240674874422,287.0008544921875,0.832151472568512,7.8449829743476585,18.111539247911423
US-Var,2019-01-18,0.7191118151869302,NA,NA,1405.1644767753382,286.28955078125,0.7314819693565369,15.860388884902932,32.95022179372609
US-Var,2019-01-19,1.208877972798583,NA,NA,1518.6495435090712,285.17938232421875,0.7212487459182739,24.705228497623466,47.55636473419145
US-Var,2019-01-20,0.5518100051968187,NA,NA,1428.737745854099,293.8223876953125,0.7724064588546753,11.205353985133115,23.85562220297288
US-Var,2019-01-21,1.3702258145735589,NA,NA,1327.58430983304,292.9224548339844,0.6957759857177734,30.21649899892509,67.9773511365056
US-Var,2019-01-22,1.52909863786197,NA,NA,1270.3277477266365,292.07763671875,0.6737620234489441,34.21164001338184,81.37836266541854
US-Var,2019-01-23,1.7255567658094713,NA,NA,1408.8029969376298,291.0699157714844,0.6786166429519653,35.661425499711186,76.48955215699971
US-Var,2019-01-24,1.8171409581914362,NA,NA,1431.969090253728,290.0284423828125,0.698757529258728,35.987159208161756,77.74443656671792
US-Var,2019-01-25,1.904341380721257,NA,NA,1499.3451811649181,288.8985290527344,0.6683715581893921,36.83296017698012,75.19189239246771
US-Var,2019-01-26,1.4705112042986317,NA,NA,1542.9441085077608,287.70440673828125,0.6835289597511292,27.02382880670484,54.48544106911868
US-Var,2019-01-27,1.9904534205978301,NA,NA,1625.4316938757408,286.3988952636719,0.6739547252655029,34.96891076792963,66.88656139886007
US-Var,2019-01-28,1.4554750588205123,NA,NA,1605.781477419928,285.1081848144531,0.7080790996551514,24.711716832825914,49.50182119500823
US-Var,2019-01-29,1.586329674831143,NA,NA,1658.520243540713,283.7435607910156,0.7303430438041687,25.471108529018238,50.601734983501956
