sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
DE-Tha,2019-03-17,6.305585488860991,NA,NA,2001.240358921726,240.72471618652344,0.6296010613441467,43.72950570541434,87.95736357569695
DE-Tha,2019-03-18,2.7988793581356237,NA,NA,1573.2607662432479,240.08534240722656,0.6559057235717773,21.027279217378236,58.968573284801096
DE-Tha,2019-03-19,2.5385425046638206,NA,NA,1561.603060475102,239.14674377441406,0.6574408411979675,19.186274585081264,55.57724216487259
DE-Tha,2019-03-20,6.1879725551899565,NA,NA,1810.6072895811417,237.2898406982422,0.6052664518356323,46.7850586574059,112.1192253776826
DE-Tha,2019-03-21,7.072449834258468,NA,NA,2104.9933730329503,235.04132080078125,0.6436256170272827,49.07461698167026,101.81456309510395
DE-Tha,2019-03-22,6.989982025122937,NA,NA,2266.7631077668298,232.5645294189453,0.6751656532287598,45.66627467283979,90.18374839797616
DE-Tha,2019-03-23,7.397792313569859,NA,NA,2418.1871134557837,229.86956787109375,0.6649191975593567,47.2391075163614,87.55954331718385
DE-Tha,2019-03-24,1.6238554208366958,NA,NA,1922.034708315453,227.8174591064453,0.7100790143013,11.61198815680109,29.15539516834542
DE-Tha,2019-03-25,2.314075137729998,NA,NA,1706.269573527599,229.0242919921875,0.7068718671798706,17.392640074831434,51.366750994930044
DE-Tha,2019-03-26,1.7945826007628145,NA,NA,1754.5566943937858,228.25791931152344,0.691980242729187,13.56529082841007,39.14500484825112
DE-Tha,2019-03-27,1.9219587844463042,NA,NA,1874.0920618237785,226.4289093017578,0.7459716200828552,13.980580661154818,38.600643165409565
DE-Tha,2019-03-28,1.0715231851295188,NA,NA,1981.114899670636,231.3506317138672,0.936073362827301,7.106771590770222,19.778661226155236
DE-Tha,2019-03-29,5.524340603086683,NA,NA,2254.2639156427895,228.80279541015625,0.6933360695838928,38.63583697238937,86.72455442138016
DE-Tha,2019-03-30,8.068494038817324,NA,NA,2496.3861691608354,225.91793823242188,0.6451568603515625,55.86953193414956,110.05923443008214
DE-Tha,2019-03-31,5.406899676646716,NA,NA,2272.5983227721945,223.32444763183594,0.6745984554290771,38.923888496356085,88.66779535310343
DE-Tha,2019-04-01,6.914983652992012,NA,NA,2104.2607326075868,220.94314575195312,0.6030751466751099,54.3257083336357,133.88690422289073
DE-Tha,2019-04-02,7.017134332362517,NA,NA,2407.156728177404,218.14605712890625,0.6155245304107666,52.231283916626126,110.51815818063915
DE-Tha,2019-04-03,6.688867270210642,NA,NA,2681.6200204346896,214.95944213867188,0.6469393968582153,45.92645927914418,87.83224620856345
DE-Tha,2019-04-04,8.317899004912672,NA,NA,2761.397955348953,211.65438842773438,0.6458134055137634,56.75817374140024,106.6970216925256
DE-Tha,2019-04-05,6.313006175153049,NA,NA,2603.131986449285,208.65602111816406,0.7050356864929199,42.817955545615405,90.54302063304931
DE-Tha,2019-04-06,6.551651491059198,NA,NA,2856.593379758513,205.19630432128906,0.6597045660018921,43.72659532236867,82.15664274757728
DE-Tha,2019-04-07,7.43347829506721,NA,NA,2770.8378103044297,201.84564208984375,0.6595925092697144,50.99988266010769,100.5630474537611
DE-Tha,2019-04-08,6.881012224856718,NA,NA,2918.7563638137694,198.2760772705078,0.6518662571907043,46.17815284291282,86.27571514807642
DE-Tha,2019-04-09,5.768086347315046,NA,NA,2420.2587121308093,195.38534545898438,0.6879321932792664,42.13893407722935,102.01364784734324
DE-Tha,2019-04-10,6.3454405761059425,NA,NA,2263.968526826474,192.6940155029297,0.62624359130859375,49.47986963088624,128.38949623983353
DE-Tha,2019-04-11,3.301961876359987,NA,NA,2054.0272625385487,190.2703094482422,0.6006551384925842,26.65342435648199,78.90065899118781
DE-Tha,2019-04-12,0.9558593601356318,NA,NA,1967.7743744948277,187.94961547851562,0.6264870166778564,7.661894414923154,24.60737778164912
DE-Tha,2019-04-13,3.390715537983694,NA,NA,2156.6519582713095,185.37123107910156,0.6321630477905273,26.893239919445477,77.73210381856188
DE-Tha,2019-04-14,1.0129756489653645,NA,NA,2087.637659453561,185.77435302734375,0.9426972270011902,7.251231181726325,24.042521545197815
DE-Tha,2019-04-15,8.3118235623395,NA,NA,2617.670430077447,182.55751037597656,0.6135786175727844,63.98249388439581,147.47162640560418
DE-Tha,2019-04-16,8.816912218376443,NA,NA,2831.224919346625,179.0361785888672,0.6039983630180359,66.68484274996445,140.08398284204304
DE-Tha,2019-04-17,8.899784750408596,NA,NA,3007.2361476136825,175.25796508789062,0.6229390501976013,64.86452912213281,129.39794396515936
DE-Tha,2019-04-18,9.053401005120925,NA,NA,3284.0368679030935,171.07679748535156,0.6341963410377502,62.50268779695034,114.42495451774448
DE-Tha,2019-04-19,9.11010452258734,NA,NA,3455.205831998661,166.63897705078125,0.6432401537895203,60.74503835407086,106.67396418284625
DE-Tha,2019-04-20,8.759006489942104,NA,NA,3549.7144539169813,162.05294799804688,0.6437896490097046,57.86951805930585,99.29679072229192
DE-Tha,2019-04-21,9.268465233437809,NA,NA,3482.886425261635,157.5585174560547,0.6343603134155273,64.03985753422603,112.7999130403623
DE-Tha,2019-04-22,9.540106043403531,NA,NA,3215.7607284592996,153.44102478027344,0.6319083571434021,71.23024261090904,139.21779463998973
DE-Tha,2019-04-23,6.023013941299768,NA,NA,3205.30569357146,149.3280487060547,0.6638966202735901,44.59531919565052,89.8331927601248
DE-Tha,2019-04-24,9.163786415700558,NA,NA,3482.076059643624,144.8108367919922,0.68464195728302,63.71658673742786,118.38274804176763
DE-Tha,2019-04-25,8.315076982533489,NA,NA,3637.1756850937263,140.07041931152344,0.6566159725189209,56.33110413327813,94.0217069000937
DE-Tha,2019-04-26,7.539734612276525,NA,NA,3543.9535914134585,149.16073608398438,0.6863746643066406,51.602455641841516,90.96735448110849
DE-Tha,2019-04-27,4.783338050783417,NA,NA,3236.267914987886,147.06980895996094,0.6819451451301575,37.29846503119916,78.01194442436099
DE-Tha,2019-04-28,3.127575288584203,NA,NA,2915.296596264152,143.4249725341797,0.7096624374389648,25.75540929683484,62.48506542760879
DE-Tha,2019-04-29,0.6269344508096023,NA,NA,2815.3355597468567,154.812255859375,0.9041834473609924,4.884853296971414,13.311700968188234
DE-Tha,2019-04-30,7.866984348238251,NA,NA,3051.6100273210814,150.86244201660156,0.6602606177330017,67.76491500204429,155.4235495859757
DE-Tha,2019-05-01,5.6049545054082515,NA,NA,3379.5370609181405,148.0375518798828,0.6821781396865845,45.69128213915974,94.41411384614184
DE-Tha,2019-05-02,7.188286586308185,NA,NA,3412.0516399297203,143.5582275390625,0.6810842752456665,58.590812841430306,120.44081086060032
