sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
BE-Lon,2019-03-20,5.130564540992549,NA,NA,1931.5305192774706,178.28656005859375,0.7022651433944702,34.283020795555785,79.03466757852584
BE-Lon,2019-03-21,7.149128726235142,NA,NA,2057.3265206666642,176.09408569335938,0.6863945722579956,46.89260458690114,101.98881500400603
BE-Lon,2019-03-22,7.438691401923144,NA,NA,2212.658095261688,173.6840362548828,0.6561371088027954,48.07905133930035,96.20513446861878
BE-Lon,2019-03-23,2.2644588700783106,NA,NA,1969.4651657171212,171.57652282714844,0.7414497137069702,14.755367374164052,35.56270894478075
BE-Lon,2019-03-24,5.520105269956,NA,NA,1999.937120533774,169.41867065429688,0.682507336139679,37.09466909640469,87.18603930901736
BE-Lon,2019-03-25,4.374584482039934,NA,NA,1913.0233383963628,168.44046020507812,0.6929508447647095,29.81070792884566,75.48020221292973
BE-Lon,2019-03-26,3.7935465850211956,NA,NA,1975.1187153313876,166.28939819335938,0.6720950603485107,25.81535227363929,63.33835335681215
BE-Lon,2019-03-27,3.4078546328309143,NA,NA,1994.4345754851038,164.101318359375,0.6923523545265198,22.82341301906854,56.79302921635099
BE-Lon,2019-03-28,4.629342368355504,NA,NA,2159.9964411170395,161.6853485107422,0.6949566006660461,29.806504244334064,68.78740532556549
BE-Lon,2019-03-29,8.518883475550899,NA,NA,2375.7931565551603,158.9723358154297,0.6917420029640198,52.24172127782367,110.08833826053888
BE-Lon,2019-03-30,8.497803851410195,NA,NA,2542.917651158792,156.0196533203125,0.6706218123435974,50.85038719698787,99.35269190464169
BE-Lon,2019-03-31,7.681088223133558,NA,NA,2344.097528192732,153.32582092285156,0.7176036834716797,46.9102815259248,104.49824185343459
BE-Lon,2019-04-01,8.298078620875323,NA,NA,2343.8960865691856,150.62213134765625,0.6728089451789856,52.45935608400032,116.0710962722078
BE-Lon,2019-04-02,4.056593702163226,NA,NA,2392.524309119079,153.25802612304688,0.7264084815979004,24.442746507702395,54.63228444568813
BE-Lon,2019-04-03,4.664283751705547,NA,NA,2118.0217710051515,150.8885040283203,0.7067023515701294,30.2515927614877,78.27023364370689
BE-Lon,2019-04-04,3.7941226252803095,NA,NA,2154.8047968389565,148.7900390625,0.6953536868095398,24.59887218719814,63.004081312101334
BE-Lon,2019-04-05,7.743598134429366,NA,NA,2335.830909725079,146.0503692626953,0.6738792061805725,49.18448030366562,115.03293353598565
BE-Lon,2019-04-06,6.43796115009873,NA,NA,2513.778675730827,143.05841064453125,0.6964832544326782,38.80460644722916,85.26082820026204
BE-Lon,2019-04-07,8.051479120313386,NA,NA,2783.9698418668268,139.6839599609375,0.7091901898384094,45.13064777711406,90.36867413669825
BE-Lon,2019-04-08,1.3978325152470743,NA,NA,2496.941743318927,138.2942352294922,0.8343906402587891,7.848343557270709,18.938459106720984
BE-Lon,2019-04-09,1.3625564306606481,NA,NA,2518.9425719618303,141.08438110351562,0.8686678409576416,7.512190222769277,18.398013708065264
BE-Lon,2019-04-10,8.571153437649762,NA,NA,2496.456075842979,138.07701110839844,0.671405553817749,53.23064397089183,123.33194899838418
BE-Lon,2019-04-11,8.859557134133798,NA,NA,2390.799177772224,135.20469665527344,0.6385442018508911,57.35110607929528,140.2564230374992
BE-Lon,2019-04-12,3.6229298990449785,NA,NA,2233.207747033594,132.53236389160156,0.6259652376174927,24.121000024024397,64.53607784351334
BE-Lon,2019-04-13,5.389151657805031,NA,NA,2155.845578560613,129.9544677734375,0.6331542730331421,36.019435356138274,102.74945088895038
BE-Lon,2019-04-14,3.861801031930947,NA,NA,2232.556971012319,127.26416015625,0.6731839179992676,25.062003260245547,70.19144686637446
BE-Lon,2019-04-15,10.097965046211526,NA,NA,2689.9496468987486,123.94528198242188,0.6580271124839783,61.92095315782353,139.34000162407756
BE-Lon,2019-04-16,8.339774277475145,NA,NA,2891.609268914525,120.33307647705078,0.6876463294029236,48.11868348042481,101.54940537177026
BE-Lon,2019-04-17,4.150935069278434,NA,NA,2919.448378645344,116.74382019042969,0.7322914600372314,23.170370695879683,50.200447731185704
BE-Lon,2019-04-18,11.022899437833713,NA,NA,3307.5819290223926,112.52599334716797,0.6681029796600342,59.524238167796284,109.68460264848545
BE-Lon,2019-04-19,10.995547528620119,NA,NA,3426.740934819351,108.13047790527344,0.6774960160255432,56.74596832250245,100.91336298501119
